x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,y
4.124886240087873,2.784056688969716,3.9803852326532794,3.802783465851437,4.177610139409844,4.221203759493713,3.636785451134144,3.145518713793357,3.796247482900946,2.9436870337320387,3.592798204187539,3.9114669828494817,3.738409779292621,2.4423465839653087,3.788003657811658,4.981478841844194,4.260093770474684,2.065347969274528,3.5669910721234745,4.23198852253529,5.09772918625246,4.190890737400026,4.092037848294107,4.022872110014372,4.636798257409685,3.191551588465416,4.753343059102856,4.60486625249514,2.035754736713478,3.987407090107381,3.985598789676791,4.281991606928151,3.001769113602305,4.786104084209466,4.409470495910199,5.838515736728328,4.636872761090615,4.100050165060791,7.123194260488859,48.81810895011883
2.937990199390648,2.766611684824804,3.613196629542223,6.731498136463894,4.817019054499112,4.2916032688451695,3.534294713123736,6.124084500701338,3.2707939657987715,4.153705041807222,4.454503729949527,3.651069671684745,5.951300514115254,2.239208920809092,3.593527572011115,3.281840234711195,4.170345939174665,2.454662350213103,3.8797687133786334,3.8193771572297175,4.592978733092978,3.666490039003195,5.4454901739104296,2.4407648806624045,3.5194071887670293,3.7504956278424366,2.7774943473646885,2.827237620238828,3.4080015256762284,3.1484449918233963,3.973408772958282,4.488827991667293,3.3238988059750056,4.937728825888562,4.580897850730427,2.513236039255469,4.273055968588168,3.5465569200596696,5.3037257297204645,48.81756250323688
5.1142242772559525,4.041844692320401,3.147144845435836,3.662035018665848,4.141787598472861,3.761460140114481,3.485629314124576,5.144085884287909,3.0579382002864826,3.940816666258237,4.479937657823007,3.9498615702228665,3.64224325678428,3.45217657275427,3.5456524027698384,3.728339197915913,3.839996211648872,2.2800305230740467,3.649478120046093,4.589328006505324,5.133064560381375,3.567336720777818,3.5225256596752232,3.2264593883976955,2.877972948231878,2.9749911485121645,3.3437859997763235,2.655291656068465,4.605441730912667,3.897662455256485,4.077985138793861,3.464666978989652,2.580139682094585,4.597358985264632,4.642484107788591,4.568899019523356,3.2747501402629875,4.622208100002657,6.339603881650911,48.81687620975416
1.6238319835030062,4.946313918808384,4.546551067084674,4.354113378550766,4.575649689973165,4.595589183704245,4.2315968497897885,4.598625737503507,4.496428962052477,3.909510276265553,3.693584366535141,3.0908537149615234,5.027977045446599,2.505998584611489,3.886878958413941,4.894832852872274,3.620903394332036,1.842009371105887,3.431228734741195,4.575580627094059,4.559918226975147,2.8538046536998296,4.406541342355092,3.62847498562142,2.336498473298419,2.632168257724457,5.022599979646795,4.201903943066659,3.894024147771829,3.3581372633500406,3.8795563642804183,3.974128203328049,2.661195006442004,3.923073508872534,5.437087584501168,4.108689023688607,4.644044629899065,4.7192941135859545,7.104901940635931,48.81482759249577
4.60861936697984,4.63055302217737,2.6213878125803074,4.395046640451592,4.1963715848622245,4.0639542816132765,4.647113405540862,4.274070906509468,3.4819502835300598,4.0722072235709295,4.225115920310753,3.732747274211096,2.9933148675283494,2.2228315676194224,3.994023578585333,2.934593988526692,3.6128320120174098,2.5735990368370723,3.844128556393682,4.656094741292134,5.892396255935002,4.855225751943902,5.288092652166912,3.184539275793544,2.85410673440128,3.3896729526775244,3.4071745035068712,3.376283825158093,2.741372938409435,3.373908050453279,4.255100979639654,4.23711118660138,2.86619644367076,4.3795504662164575,4.749942935033387,3.507219875411166,3.3596931273493733,3.59700100023659,5.265870308461075,48.80627069053385
4.037373632278488,4.281165006783908,3.2625600395655523,3.990316245034636,3.2024508120920063,4.281080863557456,3.747492392821864,3.919456210404546,4.019684895619188,3.425199614824935,4.121524347296413,4.323780006620649,4.252496763778788,2.766332628790007,3.6697490311955097,3.836333089420768,4.683515086745544,2.5943618510043973,2.862407138299022,4.574210840309329,5.334412396345583,4.075595252587886,5.980501458339997,3.789545417270317,3.468685833755708,4.0000744119770895,3.865322514330261,4.494144612965667,3.754750814114297,4.595121699510713,3.3927714992693394,3.2685613631156687,2.6258413279559507,4.375002934644204,3.938884066829423,5.01381105295657,3.8549320223613344,3.6760196844178874,6.012795977498097,48.79836112969731
3.833076297995364,4.475927388458089,4.286297884233263,5.669505399872843,5.388294019753988,3.996407185875242,4.477315839888601,4.157370635602774,3.804142146296376,4.0549765803367865,4.045321856350669,3.590332203814925,4.20407873399961,3.2421488796639566,3.951906157891044,3.3670353292096395,4.830561571748359,3.1239255857994355,4.407869490517251,3.8541677351768096,5.451751172651997,4.636694168245265,3.771729319223026,4.422619543921653,4.062128631804257,3.150286591230861,4.957894390946949,5.41771648938896,4.462234641174312,4.80236343628954,5.028599123788574,4.321949800278273,2.518172424147298,4.438026131505828,5.199845935902389,4.660485031920504,4.124058897542735,3.381142352304449,6.26560125582898,48.79788039706685
4.906058191513521,4.2329783158226295,4.0601693632979385,5.739242738670475,4.889244630741748,4.18188282788221,4.036012055395389,3.2994031859361987,3.821718258265504,4.121209523271361,4.222456190818391,3.9713344330031006,4.106717717145259,2.1168908628368204,4.077051312561825,4.207091612787262,4.600136863933883,2.599812267272854,2.9984818699824585,4.5337095159809335,5.1500610453817055,3.905300621753016,3.3213243585563665,4.609484924996314,2.754593118173664,2.834581949266001,4.68760732835534,5.452307073738655,4.946537881404451,5.281391337175938,4.911556985888925,4.585793879349756,2.7540980346104327,4.694715493962806,4.287013103731712,4.681581984315722,3.757951925860876,4.784240639908649,6.519617770591712,48.796299573266936
5.5448638859348085,5.31699318866098,3.866616454443583,4.361142818885991,3.963006919268447,3.163518728986782,4.720461362843389,3.935480739902624,3.90888125090534,4.361904572481366,4.316630221572121,3.3849693216488594,4.014550845203566,2.749859393807837,3.9720013522092814,4.66573647848842,3.3437969304570667,1.7112939982138764,5.473067948706906,4.471985565393015,5.469670643782584,4.202182757717417,2.950639125919799,3.263277195944442,1.9995542001292728,3.4346298451217927,3.6906818438774263,4.259136200129179,3.381982111415159,3.627317999675536,2.749055831915169,3.662353611563578,2.706886809425129,3.567519334458909,3.637411906051193,4.252516734651485,3.307450261777853,4.726168788886342,6.1193797674568895,48.7950576528612
4.41614307143279,5.875137671511979,3.5714075281356137,3.218193770348557,4.198909979993424,3.44794601863344,4.451924112645996,3.4955550856127133,3.570119522087901,4.03601388631699,3.9388771057977374,3.066966126477139,1.2446472997473277,5.963370981117029,4.286134786182038,3.069707106921914,4.890955806902076,3.4599396804214537,4.947306493545799,3.283684835926373,4.616169731726647,4.256539064507897,4.455552519680447,3.8758986739409456,5.12628093875754,1.4872734516199513,5.002980230275619,4.942574460644,4.150492081820672,3.696526062181716,4.637597381806231,5.0384105958551775,2.663590624360771,3.273363429750681,4.706316553240164,4.285791360087974,3.955890251026944,3.944203962240879,6.271227259425032,48.78924532782718
2.703853763436208,4.475798594251459,4.894833099043261,4.225118607827024,4.887366085923961,3.4165180906142663,4.328868574301954,5.889681745821215,3.831967579367776,3.682422100169446,4.479149479215964,4.740496995645803,4.25081728908855,3.702411308289845,4.118837716992991,4.435282211644059,5.026254306661308,2.8401152299638763,4.579794195009769,4.607987525554043,4.816732831191054,3.4802832786005755,2.418885301803259,3.735833226412885,3.094851881761249,4.965833533301437,4.55487493706696,5.3276294655386485,3.484781074501538,3.7185110001952326,5.028873486401633,3.547150305170855,1.605846306515495,3.5673130635874024,4.457465148347193,4.594257413651885,4.604347251525213,4.525944117308246,6.766411171765287,48.78676610270518
4.071368039207587,4.771785466134476,3.1300317807393694,3.5902482322013074,4.49849646956341,4.378966411942043,3.680459849827962,3.896899192610488,3.4492257702137024,4.025810506941585,4.590720574097304,4.997996592340845,2.3414585439421,3.039228950625029,3.6312058950664143,3.98207550031645,2.998881883977625,1.6823240871247136,4.161866586102682,4.516011971437057,4.784190188472004,3.438062467423028,4.937713989179154,2.8046405215782064,5.253662127027873,2.3545582216242984,3.842191522211543,1.8159524190254377,1.6939176283394102,2.907977504786865,3.4365369897484013,4.00547408886385,2.34310256199052,2.411567762441267,4.288116604652504,4.658096279702577,3.639666427262089,4.9479873198640085,6.629888460802071,48.78216661754627
3.003406126751373,3.5975703437055127,3.867032724191527,5.00526942728356,3.786723087163929,3.806446918684895,4.512776317999649,3.113935106845068,4.23040794856827,3.993142286365447,4.295893665335909,4.182008494295452,4.2563421686961656,4.22987425003807,4.1728471937535785,4.722898952655298,3.324980707876492,1.838153898804888,3.2331010073918964,4.292989867409947,4.694534573689855,3.647378220770708,4.268133698927609,2.96053037821771,4.539356319054944,3.166715826151289,3.744099213000539,4.886802842166531,4.424325606518692,2.9495905151675785,3.706425168392741,3.474492952307008,2.6836717209789094,4.471152507778117,5.465593786535552,4.573770730927498,3.417904492462682,3.4014320126630078,6.156890334861939,48.78210160940866
5.093824988407615,5.052446795713781,3.439807219025076,4.249319982975968,3.8655196422252174,2.721853701999492,3.551557630610896,6.175333346808646,3.15832197347673,5.104556108732694,4.331762878101621,2.7992554278875463,3.2835168999852278,2.050511167197272,4.567251050573804,3.382080745485653,4.550698115035863,3.100637859946861,5.128050367282928,4.410484163733347,5.988101126828937,4.951088537742227,3.928897767835701,4.1130838874594,3.6802092940330513,3.5899453642547066,4.715837549939213,3.945623623177253,3.5861093502376837,4.514926414679722,4.243871965708449,3.4833609878463205,2.5906030399550115,4.8018564151160295,4.942578297386628,5.072279885664342,2.8245861037035045,3.719847867785063,5.7936063247917415,48.77675626692644
3.0046850099579974,3.530614349335939,3.236116439402132,4.561966802376347,3.880154511198497,3.87750236213788,5.107293337774583,4.806628521299791,4.198234152828979,4.321685726835381,4.285726321287154,3.710260886171432,4.691130573914778,4.287412626183476,4.260388886743488,4.134745377436433,4.402915689255769,2.8630065432726037,3.4747601652486684,3.603167767995453,4.740758768666973,4.148121307663887,3.849732296391864,4.576189874671242,4.137346093300717,4.70838133619115,4.3447343372668525,3.5150743831296283,4.051273621132848,5.602017135892202,3.9209350776550935,3.843461755866161,2.619148817547818,4.351168839760608,5.072471450391216,5.148894698388196,3.845958599352929,3.606305449152879,6.387484082331376,48.77586548718144
5.576645853750777,3.153595150959151,3.93199779813359,5.1937320319966656,5.091805548039476,3.7839523957964567,4.186123253941259,5.224378751296771,3.418699814486949,4.561355180985105,4.569404319311802,3.90190110847688,3.384047144515222,2.9928804995719207,2.438325258652356,3.2120408083569143,5.112394276464274,2.4238002311982574,6.177660662387549,4.2007048704405765,4.853013711900274,3.5944740137954403,4.864112277510918,3.9019268231092648,4.496860483309099,3.659258899840264,4.76034651195069,3.378015262425701,3.538461310185785,3.908795833660988,3.90327594497165,4.358457336206758,2.9087893031448315,3.974879605938591,3.253894394386445,4.03587991521854,4.7003478216351215,4.433880296164613,6.247432889745124,48.77194149344986
4.400712711810922,3.023113277610805,3.5629857970254264,4.874535938894183,3.1688270374261336,4.606111077847847,4.914418309839533,4.602477951499903,4.9624325357255055,4.048285026585433,4.043210534994375,3.9282795677198568,5.205943468340833,3.713375590838038,4.961059112143927,2.829807374185221,3.2256821460805147,3.1751515177868086,3.7703800616465006,3.811029344706251,4.894756141027513,4.129766648943932,4.560173091847803,3.3639002367913338,4.355794791937048,3.317140995335036,3.744615971438411,2.7204575735714087,3.8560245711882426,3.858054868762959,4.216684691398675,3.758076670326031,2.370416534655741,3.909463529674568,4.124933889134799,3.788507194676932,3.274355198161339,3.5144649987204737,5.128798541331196,48.77072874187441
3.671921634371775,5.315836152789057,4.824565708604341,6.027319653986663,5.03316181280028,3.9050188407705457,3.5395311372704445,5.745283619810293,3.68082077084304,3.93943231886796,4.545222973461596,4.600066785222451,5.160776247425918,4.796941407430062,4.851080616993361,4.704932602721561,4.264189341934522,2.562612545036087,5.594489275061022,3.99349400973225,5.562757981496686,4.8831745309568255,4.097153790811264,4.764445592700826,3.4973085096071475,4.962833491521281,4.52380973547741,4.488330537973733,3.5875595499645456,6.072332571573913,4.592406455620263,4.275619853990666,2.9990078792756627,4.871985107726736,4.829379029709574,4.080989792873342,3.111847078504105,4.311697218307792,6.049102109490729,48.764677542072
4.193546015108012,2.497868037261864,3.22568023255041,5.791777081034062,5.086546842076867,3.4119301127394617,4.721257837984316,4.5028140796057805,3.131581255463789,4.017934987486568,3.7704519801010647,3.360384264112627,4.986880518094832,4.363119030700364,4.357181751381724,4.640326124286666,4.9293973570702185,2.6961990739930606,2.7571538151005304,4.145549007720836,4.134595762839133,2.85529861759866,3.525275563130078,3.691290650357626,0.6845897781142392,3.6684723840854296,4.69973419014608,4.063911041609937,3.644250924250632,3.71423153391924,3.285279933324233,3.939079249815643,3.0706429577406005,4.531456312855212,3.831274727320742,4.177536479116895,4.939517305107382,5.551693108507558,7.238763113947253,48.75514361224777
5.093581404824029,2.330967962777091,3.628202721461721,3.583780456663424,4.507867274730956,4.190811128918284,4.449746743013331,4.540624052189146,3.779506482551205,2.879241124047376,3.7240505215131208,4.265827503832228,4.432617045041835,2.970702619880533,4.092305265213874,4.436764127556332,3.392812646781251,2.1021423338402085,4.093833624608629,4.3410877122617135,5.042571148489338,3.780942447932511,3.731074726068524,3.6823309501340113,4.296095507915855,2.3968790945545235,4.310087242551601,4.138411122117856,3.4918593243751457,4.203711092895978,4.2167400464365965,4.395563332938933,3.1219897276842272,4.623275506256719,3.561197104995528,4.646970321239618,4.425425509893699,4.941221922070194,6.7373359388584495,48.75420941460604
5.413261133002973,3.753924949993834,3.644962455915653,7.157227728151207,4.450226229074064,3.7557520623343,4.522178339477739,2.1166398038795213,3.6988602932238095,4.331819643218153,4.746473159193276,4.608170116582361,5.269863514215787,3.816394952435501,3.4018565222121544,3.6637752492518816,3.954734602197134,2.303387631845367,2.743642489683712,2.302694328441201,4.480798304929183,4.7905669397649335,3.953396632680404,2.971023493188219,1.963809413209517,4.3475367158644005,3.654662790275984,3.199251636834889,3.33421369831685,3.2819984943058813,4.346857233382301,4.114524244295891,2.2735433825584286,3.555270767388849,4.338733182791087,4.569250272928113,3.758519406251781,3.9851349005168046,6.128502392506974,48.75383788987883
3.731120005817388,4.6672710397127535,3.1920325684837647,5.173452348482196,3.9346281958616576,4.945595838188812,5.419800071919945,4.678947332550306,4.612207441038208,4.027640219037285,4.165836185621253,3.674553832732642,3.597667861212836,3.3985739035278586,4.8646174081274935,4.228880129031682,4.618848817637485,3.160018367396889,1.481023153668295,4.134237730416504,4.174752800758811,2.784956653811875,4.669570906727407,3.493117379169159,3.6776464513500913,2.5014317999185893,4.405639319413396,3.901085820709388,2.3303389248444946,3.186837532723017,4.492073549217225,4.329069336659575,2.486869358888516,4.068063943450609,5.911217302490774,2.3994822895677355,3.69286286009532,4.080067422657115,5.794413934662241,48.75189980921692
3.485835551372155,3.2077139143349847,3.115769184933708,5.434857944486794,3.9505486343262106,3.8943427755617592,3.755010180853224,3.705564569926441,3.2879221576865585,4.257399241126236,4.330016472655606,3.9909653658311592,3.392569593439074,4.058677263503701,4.444476642831278,4.117230921425073,5.037738031293122,3.07589982952579,3.663075078169695,4.386220760786957,5.582515231266243,4.778649785801777,3.9044636570136415,4.245421211969437,2.9372720699744965,4.521226168112607,4.643797386582012,3.034797607605502,4.628716509877429,4.51650105509093,4.213013854191466,5.071844498852653,2.551266597675971,2.8257194403645194,4.43077526654857,4.368985433970717,4.158409447414663,3.525454532904046,6.038395498731052,48.748922192937854
2.8522663267273587,2.6309743156676944,3.816164218331557,5.888371772222995,5.177717903358126,3.524007855523123,3.585830595080301,3.625579230622712,2.86149977972271,4.491686642618999,5.019523891710649,4.618948666402599,2.342579721550869,3.813811307931778,3.826122407853605,4.306771746131481,4.515345525772138,2.4549117537629765,4.198433907028251,4.746240213053291,5.032321437486056,3.5921840723526475,4.386913601381337,3.465514698344305,5.007753906168163,3.106408350711763,2.947350660758212,3.5545558558166093,1.577266319314111,4.764592324326871,3.7352760970185512,4.031412019928076,3.3695768051406705,5.451653342656257,4.607396126179049,3.6728465245398674,3.7621101740299374,3.159498805354908,5.326148600305664,48.74831589870186
3.8624062357418993,5.752326445056931,3.071727159089813,4.764085982325382,3.6101980196734913,2.747045483009728,3.974414657561383,2.3242586554710614,3.1056518582338564,3.880850992938927,4.3658389817937655,4.320906113626055,4.008592553152745,4.236284046356908,2.557078749852992,3.769006242876362,3.989938903806417,1.9019436996481889,6.203193534271527,4.5090457028198765,4.824373456093664,3.606876385731815,3.30464701067826,1.8356446176660253,4.719125583806717,3.156698985817802,2.69807754852745,4.663285243006128,5.066645922978049,2.244508690248371,2.410234488669553,2.999609444742035,2.228757116342743,2.8731799549363704,4.884927962582553,4.613193418303353,3.7324284138753896,4.4841121948535205,6.327048380140159,48.74093618902586
4.488113293557347,2.2020255497675905,4.30912020609487,3.189581037478372,4.9645985478737575,4.277778661255002,4.889568116524494,4.369990280922926,4.197304574521335,4.044515659332331,3.7080291910915855,2.967318419505818,3.9435581408663,3.281123867840063,4.055173569475184,5.2581205817393535,4.530685955432115,2.043445402928477,4.254155133338634,3.5686052852921817,4.089631131484407,3.6391687718293344,5.122396492801407,3.876978416057989,4.022148218501351,2.618121980612625,4.18534732727739,4.462071923467951,2.795647297877171,4.194644171164224,3.077962937570181,4.975940242865981,3.235000903875344,3.093256742534433,5.907280204591812,4.958809208815104,4.531551666207763,3.759324634709327,7.15280532100851,48.73583578513372
3.650505986680576,5.212844385671172,4.723276354960275,3.1795264826610588,4.75732261296121,4.546111035813391,3.834153292196227,2.8478871056396997,4.143187815953293,3.239681488159819,3.7076073504625024,4.044404241242034,2.864599058611253,4.066357790691725,4.229627023687387,5.243270279071565,3.668549251568492,1.8020575418934,3.159623786232641,4.394884750357585,5.131434997263748,4.193453174528351,5.31162812810334,3.3993596576426084,4.503658019971165,2.32706565658226,4.669167003173502,4.06822080861398,3.3114824699009384,2.901464489162259,4.552390977844611,4.60145423816593,2.644185118854611,4.0029255971798445,4.265004529346318,4.823637169205734,5.155968328458813,4.177682145748853,6.888076607109978,48.73128036767661
3.0345516683076914,2.380329919151559,4.57471304399232,5.345028165846909,4.384127526145691,4.455143667090343,4.660445252949714,4.376531014112015,4.612681785393163,3.645725710612787,4.29873985537436,4.252593512012173,5.753769445046545,3.644529546650428,4.148172121532765,4.002733222543507,4.8619197307350746,2.824277583350636,3.562691126429901,2.8043178726069997,4.533016680290659,4.494107878464106,4.123778889414097,4.565594043863888,2.953159231236361,2.3857613417006,4.780242014293784,3.5090067016790414,1.2819547941996867,5.16247298061734,3.917390701690581,3.030649064645343,1.917404379611368,3.7984276034961937,4.755607771092437,4.69764949401975,4.6204011337663164,4.199278731323457,6.889915602575002,48.73004670640999
5.171481710769014,3.5280577488788403,3.385752786358644,3.080067081000724,3.531866204081182,3.996914740123961,3.501559949259628,4.51049213246671,3.454440298139146,4.487395135749841,4.632691259465976,3.973290231660088,2.537179452359178,4.744527250202751,4.308095975758527,4.057410143053781,3.989181581225437,2.518573732223208,3.2373327332359305,3.695306255512347,4.119559592389275,3.254128255421757,5.699009915689706,3.0094168236391514,5.139909881216974,2.924045875154748,3.8384981652097823,4.875778835994753,2.9415015694969577,3.001125524824088,2.704745627617775,3.114117177048365,3.21823916672892,5.4168813791172505,4.301634199154025,3.49052282850602,3.629994599573408,4.039615942605272,5.7041766979848365,48.72776469737752
0.078053010050294,3.8059982044656335,2.986341013125393,4.676891210556391,4.169655064374653,4.073343572020309,3.8992022253060328,3.9892532913011753,3.3211642383758875,4.424109383838941,4.641980067501372,4.202072067239386,3.401581553042086,3.339642678346614,4.329169016353837,3.023689873935916,3.502913640397612,2.819679733875612,5.341523085063426,4.56433334474174,5.105658459104209,3.918457833133541,5.625104975387319,3.261610684114701,4.2025993969238105,5.136966095644925,4.711453636118094,5.275768836239561,3.864816369598813,2.395829068378112,3.958880788915722,3.386742781516877,2.452258261607733,4.906063220278177,4.805170228495932,3.8695674448492174,3.846484433529981,3.391348100034665,5.654762968065496,48.72774951963267
4.102994125652519,6.05706215647522,3.578750527589498,4.126149848697496,4.49597466734612,3.532747717092596,4.748043774445215,4.0026037406733135,3.692295088619382,4.127184408409343,4.503339198392651,4.266078545602611,5.261520342437672,4.671016725062541,4.52071346783454,4.537989400341407,4.141818388628904,2.4694581085566085,3.9960356054786432,3.683313534332536,4.511487751325738,3.6195773880760544,4.5269045127407,3.377736640504094,3.470084065892604,4.69783321188692,3.796097883387525,5.698666794187206,4.733788820193611,3.8911569454308657,4.030235085923732,2.842134538165506,2.249038126399295,5.068384075402435,5.139178145816668,3.765135432866981,3.4064793858319797,5.053203267810299,6.542566478781664,48.72083848053647
3.111741061809264,4.902536790852681,3.967666881894228,5.049430466896314,3.65514663099926,3.594942970699709,3.9818244483319,4.390207625056256,3.902385315335055,3.137234206618168,3.513700320703565,3.506831311511786,2.7865848074253803,5.684939103743061,4.015975715306071,3.91864728233176,5.2148160511304,3.081135922244999,2.9076849638896896,3.232233130569249,4.405029298793241,3.9963324979793793,4.477766817033086,3.369112900256338,2.4492083276381784,3.69112496411974,4.232538487417572,4.070522913902464,2.1766533232989507,3.3353095628905827,2.966674036848545,3.800159514321232,2.701942715214656,3.313135098694054,5.10486956841701,5.150325007514519,4.268887032375429,3.4062179030095354,6.501082698752242,48.71401292639561
1.5531654953173892,6.426342173537694,4.058856581807674,4.52169051600855,4.166458317588783,3.765682535708038,4.175729093959987,4.6800156823783885,3.8507734376265743,4.901380975067841,4.809570425209047,4.075580004412881,5.819941812308123,2.712893988144967,4.316574460878197,4.655861268904546,4.329522747087891,2.3915618615207346,4.923872091130127,3.8330579938624143,4.024019628348007,2.85697454269558,4.643374393952431,4.102035463612344,3.9054346741659463,3.700566674834167,5.115855056245363,3.23540330280426,3.356752444303047,4.029361573580271,4.251176059581406,2.5875419727575824,1.7764125457963615,4.548820430619437,5.047670576950736,5.34139757064897,4.740535968056628,4.335042906696438,7.337188853049533,48.71383416025652
3.809589704030277,5.650976296607491,3.225329070860329,4.823410184426352,5.626933191063839,3.83672125913385,5.811880030138191,5.625671098041335,3.543397358417769,4.1343014045121,4.5488641855379575,4.964087010681,2.8812067783507462,4.659364403789923,3.32372613511339,5.163085339348419,5.039818985488324,2.1100823540093443,3.451532125384309,3.722945198016419,4.223844893257784,3.39316908569671,4.139239528673985,3.781385005909693,5.040942234743254,5.338336875929586,4.126545512013164,4.362571283465457,3.273442290143673,4.212781659532119,4.962513500618687,4.930838313096299,2.857820156647673,4.716323215671321,4.649046986808647,4.364871516457603,4.621506876883547,4.09216875621776,6.821016250135786,48.711174660572446
4.297042929282335,4.653603811494599,3.6830177338774255,5.152921157766546,3.4588225523385354,4.138325785570815,4.346313282237162,4.643394401645993,4.225885145999353,3.56877743548713,4.2187861703388725,4.579643538151204,2.578579611779881,2.48543968323915,4.149142370254832,4.737813535580203,3.652493139391971,1.9790181246064265,3.0912959551028294,3.613187598420926,4.983241098087424,4.438594254316246,4.586632592899449,3.33781801605654,2.703068033522776,5.885217841180076,2.9121169961742392,4.400400113890438,2.843537279820355,4.560613670084957,3.210391890975429,3.5495875828296626,2.864164566057134,4.256564485909919,4.043157716311841,3.6299298167045926,3.912962513354578,4.572038862532915,5.99428257614551,48.70537335675478
2.719923517358702,3.5656371951088817,3.2907794118003504,4.777164151208888,5.286630264086426,5.3177168218880935,4.328114675465307,4.841605932818603,3.843916861931536,4.504593542219748,4.3697338803471375,3.744381517405917,3.39326958810561,3.0524785711135936,3.955976924504354,4.055267809960258,3.0695768471805245,1.937993052602752,2.880095553815554,4.234973925827719,5.019631141754738,3.698847141951912,1.4961175454959563,3.785518923745157,0.5951274105598743,4.005385133253669,4.396475906865025,4.382284864529215,2.042201963446102,4.326530691126529,3.937326023063264,4.322088816750776,3.092962784736758,4.603861027415098,4.115447476104803,4.141751498666332,4.456605417924037,3.937572137368716,6.248431842518444,48.70420673956305
4.3093417194433865,5.390395149495253,3.7536316153035454,5.3309340623522745,3.468365908069764,4.512257783544519,4.421304075463622,4.9208480407461215,4.563971877100786,3.3296478324283143,3.4866582482461106,3.567440432682532,4.2822862162740565,3.000964753917741,4.626644027093644,3.929893184511806,4.462068133748066,2.993086097222924,5.011323147100397,4.103746828240095,5.185383925542936,4.331065641617367,3.2755148330579797,3.301159730426157,2.1812079116173013,5.667293547733659,3.956371996950687,2.9323589388249776,3.567671043655925,3.2705244301427663,4.045318819605209,3.0180421506128683,1.7871265451883445,3.6611902837010497,4.19382529060411,4.783781559431389,4.022484139871135,4.253175101385954,6.466207994264025,48.70144089366945
3.847994368115191,4.582480880551747,3.5584336480563152,4.619541480613146,3.614077964888634,4.243024362871785,4.756005889478294,5.227637145439465,4.480617476276012,2.89171715549758,3.7857870508788185,4.011322720670811,3.5041171510233164,3.132675309353203,4.04375479208494,4.590886500405211,4.594331041608746,2.5460279352845028,3.639643540084135,4.194174714087641,4.390723308637032,3.2027555604461933,4.4331714774952165,4.056825298812752,3.88928999476828,4.168600728335299,4.992073695744301,2.168111695715624,4.20046349237127,4.063502262690349,3.2461999295743857,4.154916549673837,3.625223746139917,5.170140353601562,4.6425781663166354,4.984095694457718,3.369472791227127,3.647546066584353,6.035310889528362,48.70008526692282
3.7831591588083056,3.226895283442718,3.14966365509024,4.878363212101751,4.444704954207782,3.421751857426058,4.385025171938988,4.502833027071478,3.1783495520949065,4.061888698832076,4.719799010817633,4.969469085275981,2.8808432208526904,3.902715383197719,3.6542689478925032,4.254156778124823,5.43028747729973,3.0160281913956,3.937266515963019,3.964645050372378,4.670396129492112,3.673084767328316,3.367311265516228,4.507150716870101,5.054513902843556,3.612853617006346,4.849848311483681,3.474037517128012,3.52767676819903,5.161641770184844,4.030838095880855,2.9581837315803967,2.4459401059991923,4.966208637858811,4.63342157744083,4.291550013380829,4.013164290188499,4.759890957337408,6.666953071595176,48.69968632531828
3.6114120091480935,3.8479149089636553,4.237728928142823,2.4878684561047137,5.5143943713372,4.185280355649849,3.566345660393402,4.998797857354042,3.128180687063894,3.584782265376792,3.633890061657517,3.294325103699592,5.361736958451272,4.739140831709136,4.015160420920164,4.456037516615901,4.609037585477969,2.5969772306798315,6.077415369197914,4.055314665500108,5.559986117117794,4.758516424980606,5.763779046699117,4.2604132550772285,4.349132780057861,2.5933281032773703,4.823409694393453,3.059403402650875,2.6586525888872727,4.435823844865137,4.733956204261863,4.329812977513952,2.6344167137022247,4.406368784553903,4.850415153571403,5.068104184834685,4.576910074040593,4.4852722415933775,7.210479651198476,48.69896434655724
4.831590991104022,4.733894015603665,3.735524270509064,4.313058901888031,5.380566627989967,3.683588583165176,5.149472958735817,4.595581712700338,3.575371654877382,3.079971433499833,4.159598177635953,4.969661854938683,3.080188051372565,3.8365973545218375,4.131577838465452,4.125213623450303,4.552536435327366,2.7866245107649283,5.146149806593352,5.068272509127853,5.5486961541064215,4.0988202293812,2.36051027942239,4.276382060242796,3.922420475994401,4.70350189427314,4.600543358855402,2.3446634774670407,1.952760168052469,4.902045661199754,4.458031776633363,4.2831511435271725,2.6657476711074275,4.311035035279824,4.2515914878795575,4.0108541455117575,3.9288787140727233,4.666748841155252,6.216396069568185,48.69606002325122
2.8665770969582054,2.037100956791183,5.186967104541352,3.992059814265861,5.904752112562535,4.278599649981469,4.462205976759424,5.020902488628127,4.125415684657294,4.368009991937472,4.361118336813517,3.834718906375012,5.448360062275552,0.1540908056483148,4.415159381901577,4.310908465731342,4.876168785679355,2.946610950640575,5.394374626256844,3.348726714816223,4.407269516314187,4.101395797596449,2.982793234823672,3.341136000132275,3.422667308776232,2.3214198158980963,3.1989187218747968,4.48870494454699,4.1384882895822415,4.242844517270095,3.1084557833887736,4.528276585965903,3.441522388227119,3.882549405883298,4.028941138416547,3.987698099495971,3.3599415010759404,3.12267987001744,5.009708829709472,48.68925171518457
