x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,y
5.137448310854916,3.730352589805372,5.256645093010463,4.817944336377509,5.265515225641727,4.641278186820456,5.0806648909222565,4.355218858008164,5.191886465797564,5.203397996591338,4.961957534578459,3.880879781400939,4.040677766210198,4.411865715302983,4.996017356096012,5.38173419181259,5.655241631303584,3.445186069407577,5.003781483774133,5.406985274469169,6.776074252881688,5.42198873834225,3.480193861842208,4.124212381618469,2.6619930715771423,3.623184657551771,4.412787765290609,3.280254904157571,2.730418061291521,4.578814744350073,3.883499079610892,5.026482293937521,3.8041338551467696,5.376045462490351,5.557142944182394,5.412930478575047,4.7367332595782585,4.768869555174774,7.840836300072916,66.54204558064674
3.0049087989896925,3.780800023530367,5.188550249329776,4.850149837669628,5.178259570904951,6.43136030220505,5.47751111087296,5.060681161205672,6.014360052694973,4.83880776824855,5.346446718854934,5.277244846736765,3.857649496157761,3.671154098644455,4.61554331424887,5.279341808146052,5.380485916898424,2.894507434096149,4.736567812652158,5.733948477237194,6.396462947965219,4.69444937150899,3.3629513600776457,4.309576067677323,3.435236064607101,2.2636875255384377,4.579536081444802,2.3964164603421088,4.062119560832113,4.7308328454332775,4.911997759416801,4.449919179034757,2.586421293466114,4.955082642833725,6.924516531560746,5.469346836273995,5.396115286217512,5.053314254183299,8.828357257184916,66.51709513971238
2.2956646475645184,4.448198684791774,4.3255070765849455,3.688998207421103,6.230283784229165,6.77984220083625,4.93847857087245,2.738867156964626,4.6355688200659895,4.778902736786377,4.613686525640642,3.936535066183976,6.084848332743383,4.112387990211763,6.012114178841264,5.531663602949694,5.191322846966669,3.4577895313579634,3.2250591317823294,5.658999843678295,6.412593280696332,4.904084775488385,5.653033429375743,4.882331794061985,3.914452465502928,3.7673965368595774,5.471831893338528,4.20994290925913,2.968820319815888,5.309731953080541,5.59855646470009,6.0842308492465165,3.359861286068361,5.000264447821287,6.47869369769931,6.265056809310344,4.792892422341081,6.816306552137014,9.722134375618843,66.51338614827743
2.8755681279614844,0.9275033403114944,4.144837725163008,6.106223642411711,4.820864425720104,4.729622099096704,5.592857557057912,4.542587474219822,4.821547257635309,6.0458091186349865,5.88049072679018,4.991755326777829,4.477488146331434,3.2238529141952927,5.648242636688934,5.869167993024119,4.312249843570018,2.8908120032009768,2.754757865701726,5.662839562967909,6.61578474309578,4.996663503530685,3.7479227568965054,4.562361378681979,3.4384620980785034,5.738849737728938,4.571160580315084,4.327733319472743,2.280135882656974,5.582010473597622,5.413126144301086,4.449211156322912,3.1146571174921323,6.261415968891396,6.008973660553578,5.674726972944916,5.393910304368848,5.124089910530341,8.574706430018534,66.51259110575396
4.218106199543545,3.23358282120182,4.69404055340152,2.822186575198916,6.151080155637759,5.173202988291483,4.503529079435064,3.4295709280829296,4.241066183335528,4.829309735815165,5.730965576579628,5.798772780077299,4.071870959207185,4.002915722922889,6.134608829360649,5.825055826519836,5.363321077372767,3.525735742117368,6.019828665600766,5.332570745932164,5.522829409966894,3.9505356508997225,5.504873894805958,4.58210439720019,3.9632737407400698,5.641452780979465,4.798417504247517,5.614995658534946,4.382775780596196,5.108007000734108,3.1867844441337825,5.106591538807,4.006217163202357,4.344111486663385,6.022126160399996,4.899258017503272,5.981798063728736,4.969281304992762,8.598880824239309,66.4904615984872
2.331414174656062,3.116174901502791,5.070183323613472,4.043983567169415,4.720254127429024,5.939093065880173,6.21214036324229,5.209784357851884,6.136886745479996,4.464557345598346,5.862305362896645,6.452825989536811,2.7236214018189013,4.748256416290556,5.338941493161246,4.402525868481813,5.883590288298217,3.998512429374032,3.7501635545240286,4.746310308228765,6.104401589454785,4.8938213191660624,4.31706157325753,5.465790808398214,3.641962327384964,3.236851499866315,5.774324075169807,2.624760353255006,5.566350073988083,5.954349267124493,5.526071559815785,4.8068639173569245,2.309300159181781,3.790435457531667,5.7938721084997855,5.285595636724597,5.013491615530381,5.311430606932086,8.413125900373647,66.45959089338338
4.305493395304872,3.524071945485371,4.907196047698187,4.651460537755533,5.913540789937858,5.275911110115664,5.894150197263936,3.879875381787478,4.974346346050036,5.076885762113013,5.0876750016414825,4.586675694710186,2.689714335735796,4.259221658075994,5.134688980693451,4.818858744731492,6.139484888992576,3.8213306931982056,3.67386100356068,5.70368292832432,7.273639308160123,6.029077370448999,4.247477515717431,5.559229506660968,0.9042909752785352,3.858215279567689,5.97190834057906,4.452820010997492,3.68989688673513,6.164491797897418,5.342782163391439,4.9471593509966985,3.142898955274127,5.4289351016821445,5.440569837646814,5.400648613346851,5.594612164342625,5.364305020733419,8.688843621568019,66.44379319772662
2.8278223892073724,5.09156149557097,4.960774403839218,3.3596849169270446,5.317960816636681,5.65012077427942,6.3948782406950375,2.092147619099336,5.798216005117929,4.779861142939675,5.111379040952919,5.179459815346327,5.739701347938107,3.504190665201898,6.380800418652903,4.990669408602361,4.719271764613933,3.487269315346815,3.1942811787101446,5.600455273106794,6.941106832201374,5.709101274713025,5.584276404811005,4.9937614080606005,6.082823887304848,3.5916181258125826,5.229360803325527,2.31895368073412,3.6787579770793686,5.533371792578568,4.54974108431629,4.113767155210573,3.0615162422561384,5.691854714655721,5.010186708716599,5.063064354987051,5.152934602837612,5.99005258176242,8.349523661295388,66.43134682791961
3.722691842111828,3.926692897177362,5.357633514641613,4.571031121339884,5.810594653009515,5.966920513234026,6.3411755976473225,5.353717915030409,5.783029858729016,4.89399932356323,5.289529191440406,5.122943192213704,3.893694559722868,2.3885540157221965,5.858100022402637,5.1467921577873454,5.454552077243839,3.754177881378647,3.846865655416954,5.836192359282968,6.761546061037128,5.036971838572112,5.043086545313492,5.795565865621707,2.509602536704401,3.832956795206312,6.444545698671504,2.379744163528693,2.788685950917571,5.842842041247835,5.062877945098579,4.519218526516496,3.3422310205443404,6.154640774338395,6.595636542249329,5.660447978495991,4.108853284997737,5.170625111506689,8.384089017201516,66.3990162087869
5.3303263838704975,3.491290180210795,5.2793030771421,4.19750693511957,4.697233851373137,5.564221905285108,5.458693296445322,5.706621457646622,5.709091186668045,4.951775403630682,5.695271189830751,5.716090668716316,4.247558108088104,3.1046970193306294,5.249340816209213,3.898300819885512,5.504819848592303,3.653331235676756,6.073353319187978,5.0070279788155885,5.892584066140225,4.665713627385989,4.195062055660912,4.643840367731501,3.601633121397997,3.520705395037365,4.721066671604959,5.112459564576064,4.5184630773113446,5.353840649751274,4.273873017726797,4.792147942298556,3.1122328772289816,4.933505932815198,5.800844557868365,4.756282853410094,4.188985034838396,5.981272181978224,8.087211207597633,66.35970886923177
3.946798668875769,4.336205999509501,5.064487375752979,5.860567589973371,6.126237866805379,5.977680379896205,5.917268433473723,5.452698500820729,5.409852419671918,4.854232092762862,5.113312623156712,4.555546125489554,3.5074667074563832,3.3558866360669475,4.755375729208573,5.785776598860673,6.056145064087103,2.995867484199931,2.473732499010425,5.389067213482624,5.999627757819477,4.356005292593219,4.067690112933983,5.264652765295589,4.123017247710727,4.190141527037801,5.6273856734809335,3.493755655563044,4.0971840569518285,5.60666691236826,4.886075860272571,5.047758265504862,3.3460879176669023,5.708899394283687,6.985858449357192,5.925840696127297,5.529301077937928,5.983309982973559,9.618753535947326,66.34728029092079
1.0716123176820576,4.398357352850019,4.803282372372113,5.546581004813119,5.402786434357688,5.0251895100033686,6.1613081795239975,4.874342976993494,5.140444069221144,5.081159481062963,5.736823395774423,5.764461847252067,4.739396183059082,2.606307543451906,5.860347439489882,4.285024131004873,4.547986798741658,3.6673627682118015,4.206355504080443,5.644978836411139,6.305007716476579,4.694307354601493,4.679679901543403,5.60568254551916,4.052428694442091,0.9099963760132624,6.252544576113408,2.3542521933128304,4.1396323623574,6.080500705250627,5.682645691554418,5.66711243235912,3.631400084748404,6.146072866698749,6.167962452163757,5.1046440999135045,5.296975442941288,4.863533400143874,8.336337928515857,66.32645139507676
4.938224870540166,3.6399978217814337,4.552686900506753,5.61015144488618,5.878297035815516,6.340322081851966,5.796199266768406,5.0164450060401,5.261422858528519,5.387153079478868,5.778379893564188,5.308603757747101,3.203038804015347,2.6957369926885364,6.26682180495034,5.0887021179404215,6.658166208196018,4.551322248802956,2.524164233367276,5.553967443672716,5.848473594442508,4.067039239639072,5.23734913462458,5.267512287215896,4.19109932590258,3.831742482806261,6.215485990960577,3.692315568166172,2.378347999384607,5.210326657870425,5.962345067822153,4.627220252352803,2.6895759590594057,5.853017977033981,5.243469081099106,4.799278878259256,5.121045226401574,5.663901637766351,8.25896608799523,66.29866248253397
3.652035210938316,4.242744007657398,4.987119671145254,4.560303256217024,5.034325351312797,5.494814826038906,4.738087034589092,2.2967111942153555,4.940450512747855,5.4218007286631895,5.7606855286890415,5.334656848439907,3.248952781336288,2.732196297526988,5.6674923244469735,5.578334619372795,4.9553198782843335,2.9464689783564424,5.023569195369854,4.870033939969836,6.0659487447668985,4.973960860733078,4.5873176936378535,4.253398936754634,1.899791502389594,2.6963922521636845,5.122566966695885,4.785202852932229,2.6224765889018613,4.22541158642677,3.885287032337934,5.291656977376418,4.000059294600592,5.605113701282446,5.205663824796887,6.136232153580808,5.169229727826898,4.510777509677782,7.976136476195869,66.27896009390759
4.1503369213037535,3.075715992391042,6.174044397313236,4.492651901695708,6.227233864207725,6.026877849638106,5.665684237186129,5.786690568693917,5.687741736643254,5.825856718857077,5.41733320294216,4.357888461848816,3.966242586058778,2.77059817132497,5.133692732715203,5.579297517529978,4.735756916155138,2.742934932993528,4.22075505677119,5.632146115689247,5.989940012474968,4.238186885622345,3.643230416436485,5.0360878993204246,2.956654648288587,4.071789947999588,6.253316451825095,5.0745940757486725,4.185958525609876,4.616485491832305,5.178195435306396,5.204829976539113,3.055392892417234,4.914406228018974,5.842816599909993,7.022472742303819,5.8036350229768345,5.064771033344377,9.380810564910812,66.22504865448906
2.738092258177139,4.894176320043699,5.2939562464872765,2.9284694198319627,6.259899376289685,6.071115825765977,5.783526768677834,4.261445132514263,5.585079859963651,4.965351747511567,5.348367433513015,4.919014088096104,2.4570574948871906,4.747495378965575,5.522530632761421,6.432460578687637,5.618211469614801,3.2295992293255305,5.008395225886257,6.373331265781223,6.754160100710275,4.5143370163074055,3.765466698965466,5.205164436154769,3.1433814732032257,3.767550171532659,5.062633131626251,2.988102265901398,6.137279068920488,6.234697634513328,4.780692956205321,5.217112029502431,3.169281282254494,4.542341498816589,5.75399362666918,5.110354409688113,5.436251358234921,5.317773393858412,8.517539543391502,66.18613636210978
3.931502188976496,3.8738921939157738,4.640471317324821,3.940251580290624,4.5940705644792565,5.178225481180148,5.164946576276541,4.252934841620567,4.9142579276997225,5.567274982963051,5.946925174992338,5.05053630300481,4.037988699459801,2.305517321587577,4.615252159649805,5.017222653696965,5.337091577453901,3.029829153738402,5.038775205405871,6.46148120844466,6.322395981599339,4.097810134127167,5.121149102911186,4.317766494362442,4.636734940397881,5.238247170029257,4.041861943871709,4.7291101120905,3.702967294585185,5.262648423657259,5.279714947751326,5.02764684522305,2.9601988737443223,4.855653799404546,4.959298453413519,6.264870913724986,4.795933924286639,5.422812939036478,8.447299463559528,66.17059944526764
4.140809043086035,4.151777322800648,4.474958877042132,4.632224117509745,6.664863484778005,5.206184630767854,5.662198112012885,4.3847743393456735,4.230939733991112,5.142166500894431,5.620831652917566,5.3944521809855335,5.168771146603546,2.9733392896834383,4.876381087255592,4.791982518742668,6.240307535154583,3.688040156960395,3.354239410383536,6.008025435127376,7.355696834783506,5.954196948002347,5.5895528382981965,5.361782378109334,4.960474005184483,4.483906936351818,6.058524873098461,3.588668865134937,4.09839231574691,5.416014628470105,5.24592912608292,5.982932472771136,3.5318253064208607,4.495167862564634,4.707170039918881,6.091349184202603,4.228023763646279,5.513118101116215,8.15820072438874,66.15982951541517
4.029263464450441,4.957160062418632,5.52381154266746,4.821727753783765,4.898687073137271,5.069302086470298,6.098262389783293,3.6865584280194943,5.876825459731577,5.165946013252123,5.528570526402266,4.734014594621107,3.5004452222410234,2.8895548852690736,4.984192514053583,4.84259105188271,5.02920655898442,3.052775409905752,3.968839622116503,4.904878775017766,5.7770385520697545,4.420486731923164,4.721707697562226,4.540682823802168,3.5658357304602,3.154025042086568,4.632515560373664,2.761513961420252,4.40127308640041,5.091280090339323,4.780722124039385,4.642323812741212,3.4239807602509704,6.780034787583563,5.142189421082309,4.354384722720079,5.972173769697318,5.500504214381696,8.337603263585205,66.1430910006031
3.7794132681306487,3.940865539146059,5.616505856747981,4.438004995654695,5.685604111767275,4.535870796079782,5.229636693538129,3.454191577276193,4.97775657760941,6.291871418685785,6.450544243692784,5.909668878191411,5.331125769443167,4.882737790935192,5.9811668400935885,5.432138989850324,5.00966398326989,3.297703079945462,5.69091751118028,5.6062030843412325,6.903836660307371,5.380099199271854,3.4720817128384285,5.338727031723212,4.834800579886267,4.895997790791822,5.8197528392762194,5.855460126859793,3.162433963445976,5.409757153850216,5.383593028462931,5.794124964693442,3.344306001293287,5.134529114477926,4.876920264378838,6.709848357499705,4.459894536790434,4.214943021797197,7.649083447252227,66.1321767471773
2.27540872910345,3.587110398515978,4.8129523540310455,2.579285099992805,4.555664370502862,5.2796255286071005,5.110934898605967,3.728201932517532,5.389065281940496,4.968144447477285,5.009332847483031,4.223507134982808,5.761177640938893,3.645594335390273,4.3460041272396,4.803665545548959,5.4085944298012,2.8867836165800096,2.923404759495719,6.104105744881473,6.4089150597323,4.069749337553224,3.6355725862228527,4.046301362791469,3.430690582469274,3.3787439598550524,4.714313736490408,3.5904471269977023,2.557448595502927,4.243472485766604,5.493503221642324,6.257542570099396,3.4475055272199304,4.29199343767181,5.806930991146474,5.796739693680708,4.012450001790907,5.790310788843182,8.519218135067758,66.12601069726605
4.4944562725213215,3.606657411801606,5.798791089477885,5.338752592970237,5.045327467292006,5.574429203957448,5.843170533371105,5.0908840892662335,6.1261955763083895,4.6610156385818025,4.941167694947271,4.8748621024967695,5.261705856725964,3.227806462528015,5.097271122189854,5.395034571308173,5.176504736059025,2.9712590751678007,6.008926975770969,4.832109256926473,5.728597119450972,4.552917139505551,3.295207402631952,4.825139908596688,4.875478602808908,5.528537865401804,5.397650051478818,5.290806161918725,1.3537622388828412,5.0287925784032215,4.541303540601646,5.469649475519091,3.792978690445836,5.3496910299224485,5.542560086549729,5.323873111596766,5.50038444060778,5.39581501568575,8.698855193000401,66.1257118004604
5.1171682891652885,5.137691278473006,4.618981145553953,5.487532718979636,6.388378605009084,5.816355147414592,5.976875205983703,2.817161324855136,4.815965742609999,4.83181480510514,5.514165649772435,5.146433058659168,3.60126471412152,3.5584937668127465,5.473405665432007,5.804561080026466,5.053336984465801,3.04496586527604,1.9236589988187127,5.150033558846962,6.483709994135245,5.209300734434725,7.031311526502981,4.545613599074817,5.305204710022647,4.872591326220385,5.286450265010458,5.823194171596988,4.03013333592449,4.582814639488859,4.151958310828069,5.095597711564087,3.907679668987775,5.311221674201308,5.416691799990046,5.055317825955251,5.270791963911318,5.136146508331848,8.111401106530728,66.12412904614806
3.823622420516492,4.346626297417957,4.721217799473311,4.475041496871098,4.9326312667015975,5.292352739360072,6.47891492692715,4.874051901265139,5.773376179421567,5.305006440722288,5.51742842248918,5.070730653400856,4.998257831744535,3.3069614369367057,5.890895466874571,4.648191134481135,4.396209666412911,3.241239136869847,3.160741877160565,4.7085573366868205,6.048190300395927,5.003904252127695,3.5842027156079648,4.641017089205715,4.649771505286896,4.9093924259510535,5.225976771689103,3.409840067144618,2.417982319208728,4.847596674872323,6.27693125425176,5.012885440349628,2.7999602079242853,5.581384807815972,6.296086475515619,5.839009390767133,4.654845569151648,5.139121923113908,8.600869211706595,66.11914928511139
2.5172224833433026,4.528862957509833,4.287781524432461,5.120467600842771,5.148452987539757,5.378104564784132,5.394423956912464,6.037888793856469,4.762092289027946,5.808190453515729,6.44173438583217,6.422206548832474,5.597745220763119,3.048161635151758,5.029132060024135,4.711829821104396,5.737830103764974,3.484966601124612,3.227107977974124,5.631997172724751,6.656775506431584,5.045406424483408,4.402677700265188,5.348061908645857,3.2022663390849804,1.323886806144272,6.44844283540531,4.306495595658431,3.9011535450398456,5.250544160387195,5.267644660612232,4.410286999058277,2.596652468169056,4.536661456375016,4.717331446364289,5.458484231001058,5.529387725104044,5.482647075921573,8.421379279255362,66.11338713665376
3.152353206397369,3.492048247953485,5.448673282640383,4.31458775577947,5.208181847038343,5.7530414843416855,4.177566398951283,2.6870147575973977,5.081007566371832,4.852331114347286,4.791142306243604,4.082660042606033,4.887679776249838,2.8485511235921326,4.7944710158732935,5.262174065197189,5.627408118011519,3.269604628749565,3.877083310551576,5.606439130831092,7.160829519643599,5.892841533543367,3.9481047436437744,4.341554186140586,3.0789030816007603,2.405593488586088,5.412445263573115,4.394670586893274,1.95185719759072,4.338145217931601,5.233359308922121,4.9220393893437535,3.190718761389582,4.947575099239151,5.875864109233307,5.879588362976095,4.708879397048691,5.455174185095833,8.501521726121648,66.1103205150456
4.280911757762159,4.3796905926840015,4.310267055017452,4.280180868763743,5.190871930008674,4.79327576940029,6.524544147810282,5.468562435785179,5.070723141047234,4.366195948676149,4.855932360851821,4.731658765720434,3.7013301838698927,1.3239636245646516,4.758043237598221,5.72684680027584,5.370253635798759,2.972748557450579,4.356145910527172,5.4178859083064514,6.1432873786599655,4.4414347544414845,2.805636080292568,5.050027543998011,5.358549045897895,3.298014052025445,6.0317639945307855,4.794156041870378,3.23321109113712,4.896311405578086,4.278731941122217,5.441761158562248,4.1758847647977415,6.008315014759966,6.164872203690463,5.206151390526958,4.917384143495306,6.089886574390952,9.055236769248976,66.09506246637169
2.9590916106387533,2.289498591648398,5.561495391918242,6.392294725379694,6.738946569699348,5.289339784831012,4.834820172022726,5.234043092696399,4.461843930060974,4.813568424258968,5.496119459681968,5.393075489690035,3.584826131550053,5.740652382830898,6.392469603617623,5.364293391747572,4.599649351815832,3.3310002976665447,2.704199978844436,4.757484810813599,6.743507537674628,6.080112478803609,4.6368269856369615,4.731120486136702,5.576272402456717,2.373714825890281,4.698457545919901,2.772781485822345,3.4012664143631843,5.325513568519473,4.843256616623236,6.242880830481223,3.862739979450785,5.099008451095876,5.762399538547546,6.286116781294747,5.162087234441492,4.340476045702988,8.208791214070958,66.08679219600495
3.7749175974224505,5.130623956994786,5.036842676689057,4.838956488127038,4.379836610149568,5.776376871110009,5.083540899677068,3.316270126925691,5.697243683170969,4.970371165492797,4.967144789040692,4.147572334464718,2.3377224266723955,3.163679278756058,5.667740534630883,5.445517198950547,5.9304023229637135,3.4989474843776165,1.9208133478461784,5.253657812945047,5.577550050884304,3.9038930391318463,3.5519174629291137,4.412247125753656,2.6658234851187075,3.810153767525849,4.434829401989417,5.647993579835742,2.7862029884868047,5.0744034374486,4.727799707917945,5.702239958711619,4.151665800886583,6.080590156079133,4.561863739667867,5.904665078366715,5.302274120689779,4.777396068513842,7.992097925054218,66.05937188711603
5.409820944798955,3.0507350433318985,5.04338808190126,4.568143153067457,4.6545819919706135,5.6646916023232095,5.043296673199805,4.7921377864826535,5.533017851035735,5.464433807947742,4.894537919620714,3.4919917333877666,3.704729872741322,4.931520957627462,4.912702462088139,4.673200498117398,4.789602181472706,2.9675332916406987,3.990190451795364,4.722071604686119,5.194789554159837,3.827932564168082,6.448184945061887,4.533206705072401,3.804375699371733,4.337298697507283,4.178688232341494,3.1812015590598715,3.598346403762519,6.020494523562097,3.349985657254764,5.410241269457629,4.339959055538886,5.1975685925062445,5.4860555038990775,6.082494962009545,5.804315483876513,4.996661655334502,8.863073414859134,66.03780455824014
2.882083430924393,4.2864865818074,3.9065102107239698,4.660272838174116,4.464470039073544,4.874679245131127,5.159163508755426,3.729014092445879,4.5764139616949215,4.974080899552995,5.201235730638775,4.906660312457556,4.204168490311486,3.078102985541028,4.48878869207713,4.75326718016247,5.021907815038582,2.9093573101876573,2.754309799816652,4.874213696718603,6.544505491417146,5.501748733255711,4.518348475387851,3.622866613584011,4.5224276802510825,3.449641413265285,4.413860007241511,4.361477766609137,4.297049866870516,3.758102617140141,4.967680465217377,5.470521651727534,3.662025306652907,5.64774155706238,4.987788850861399,5.180999314154245,5.815915624230181,4.930106832718691,8.294038137422183,66.03622221035414
2.823485905218485,3.686793092355641,4.556412396426836,4.837881070269188,5.493352858468815,5.327834368542575,5.243096921662715,3.998956048421774,4.7602964254003215,5.431456185657241,5.4564824913131496,4.647524282153675,5.089220183053915,1.8480956104419608,4.865435532013207,5.797954814185367,6.039274493870267,3.210825817488995,3.365936149224625,5.7791287232026844,7.137654423577127,5.71501179540657,4.997071158409319,3.8242588607808736,3.5137771527209374,3.841331828460972,3.94785422904135,4.449956180677537,1.6063746162133337,4.474296847401344,5.6013343376971125,4.906345588293869,2.870141640547063,5.595502724828718,6.562826534905624,5.271205807162339,4.930132400355626,4.249160267612892,7.99352383343212,66.02921284603451
2.5579433146767947,3.634628513264036,4.392799538430927,4.431356905982939,5.855847132761689,5.164337537055023,4.685933378832541,4.119385357105902,4.039086308385613,4.368900056364647,4.723919820413776,4.311500434554121,2.778190682425886,3.5822981994006886,5.313973947986892,5.010302435782477,5.612160683792208,3.5067180345421685,4.433317028659119,4.46960647648964,6.391620078570241,5.751998589923447,3.122664162177423,4.040564788400975,3.887411888182103,3.799766317732971,4.0796218933120265,5.568759389621065,5.841261230765947,4.843562983209263,4.019307389292427,6.673609917552774,4.302720156905336,4.221987307638172,5.694044364795012,5.237657399828624,4.684659931988183,5.993416100413528,8.412403346092669,66.02518750228167
4.029526463924494,3.696317062671486,4.6268563456269645,2.813593586915374,6.149024684057456,4.946287557206031,6.64008856160249,3.0675607476810907,4.918798099546014,5.036254636560585,5.728833999610307,5.675635590107951,4.2389116517983405,2.6537443712050086,4.764791616320832,5.742123315257427,6.002743541956577,3.1516527669831675,4.044515948288242,5.730341193524218,6.386696828177512,4.934429955008955,5.849545647003768,5.362270468704244,6.685172924714021,2.174742065629602,6.194566748047296,2.47881166383163,5.208890858496458,5.675900418816855,4.3674632657854975,4.901634884324935,3.370942135761318,4.833615224048324,5.73762407209598,5.547267060123386,5.606002431295416,5.461086985111296,8.854332328848107,66.00549444050671
3.9227661708131474,2.569853394063803,5.744243810140614,3.8619379004702674,6.154340376038977,5.279492449621355,4.711896557045916,3.676454659385711,4.825640325989948,5.097388328336757,5.444312065472591,5.090971762707049,4.476104802030656,2.462184603878557,5.177158873515307,5.246774219553605,4.780596777574534,2.786154975298934,4.111498417364047,5.367909124565116,6.182019840754786,4.743551059675851,3.501828903998698,4.578759570781932,3.403751216556046,3.5919729519031995,4.729572738753418,3.2261542176690545,3.8609458768034193,4.979214641584899,3.934273936294897,4.9327633467697645,4.353525462994487,6.727383633201985,4.939352831056139,5.4685676709421065,5.7003687257280005,4.833569464372635,8.23262639021765,66.00463546697978
3.4151000650678656,3.638924210065815,4.435387044882028,5.701531217354989,5.233901662083139,5.892249207445604,5.200381046511708,4.232122633880516,5.126667481133002,5.179967753220494,5.750342756034962,5.458610808389416,5.887356269933303,3.7509968113788337,5.010667045060532,4.8497468147676175,5.661018222557352,3.567967985457191,3.449811192232908,4.574556201689346,5.807442801330403,4.886253173970954,5.803400603144286,5.290819136990238,3.847557356361925,4.690086647390116,6.055371880615153,5.059455108073939,4.120010515849904,5.503569651601373,5.150867087949354,5.489825752126802,3.156542221387752,4.343061922539997,4.778390847008839,6.390458132384492,5.487902372138098,5.198658416550208,8.753769907107873,65.99765017193837
3.9765424258684914,3.2020282072430786,4.912604062707008,5.0199816851479495,6.162607712338284,5.751710552346132,5.054207177466159,4.465978504410428,4.832139466450652,5.326892178753832,5.6491075013855765,5.286301335832292,3.4493610018060146,4.068347205462253,5.393258147115139,5.076616694917757,5.279918245188869,3.266014617618139,4.16902104698553,6.418098301829659,7.1233670144216585,4.946179919819077,5.74403169883036,5.308662241791814,2.400599934776513,5.673536226886873,6.08633772348619,5.522591911274932,3.553394958218857,5.564267835059553,5.32036514192038,5.79865463543959,3.7963741209518935,6.05141903108982,5.314341024933359,5.286213940140818,5.13808486310414,4.702156298867562,7.918692166431443,65.94849364311929
5.476150279368097,4.709679018624684,3.9150290451522496,3.8371621036546673,4.779041515722037,4.777077370033201,4.627684615961608,4.604393745281838,4.270353315678968,5.375769005503294,5.491821764166566,4.914750364076864,3.5844560447496394,3.614075636793061,5.113310740564113,5.107642267711387,5.077182685942805,3.228182144173937,3.675670989866058,5.034594952382188,6.900339404611225,5.991289333223962,6.022218396049839,5.010162503548316,3.2472494625992754,2.4522711206324743,5.334341665320341,4.375269430343387,3.126493920238864,5.665233925330826,4.0444838529942535,5.203228495141185,3.663939903235885,4.804677017818706,5.884455746292652,4.850816483341227,5.395999854185366,5.489227903724569,8.590479330386778,65.93736181048479
2.9230754153902554,3.6298554137399366,5.360200559604411,4.160604836884458,4.198173626460346,5.384735667688064,4.749899126571105,5.566449779484918,5.435419877541813,3.692830953006262,4.549042918012063,4.883382720295824,4.372715481255504,2.9343025534931666,5.801774668300208,4.876180771462159,6.595684793238391,4.363155330639434,3.974841364521878,6.042229611329963,6.981234786665192,5.509121585743057,5.089104977593174,4.790628045842281,2.637150402593577,2.854065709223323,5.508139835745147,5.658732471515872,4.047304592748078,4.783649498810585,5.008722163370584,5.309526673568826,3.2538936830532714,5.034289560093919,5.672463033533502,5.560038474431044,5.083241237876539,4.166933689193882,7.9214631677630525,65.92988994209783
5.016832086820994,5.440146080971072,4.814412806355121,3.7628296430635606,4.3342092382189605,4.82852103065518,6.075820562701527,3.134652456698362,5.729601528944444,5.299950773956396,5.041206770337496,4.223703594776432,3.728902840772358,2.445043799631799,5.76474728994984,4.732397958518477,4.641519774270709,3.481464721029612,5.789951980515803,5.756540027167975,7.039254216935891,5.747729047317102,5.649853148341029,4.957253250689495,1.7058627219907383,3.4395808707378053,5.109785291560186,3.698086970048489,4.51117505017736,5.462564335905823,5.649705669493719,5.061593750542265,3.057553881503606,5.714890158881066,5.330186093231473,5.1470884776177,5.422024850698119,5.135491755028922,8.222096138311818,65.9142156265467
5.216235638088179,3.34732348096729,4.238384362193629,5.886079940350988,5.163824545562549,6.153932204424873,5.701265037602219,2.961682650806776,5.279157954777284,5.285003579592388,5.215746330979379,4.330961462134091,3.844318358264416,5.064807500801136,4.977024797567446,5.680045799623512,6.002835006264123,3.3647481592024384,4.339138914706491,5.121904573437849,6.037140406687171,4.490967020217673,2.704098696893832,4.509109957812628,2.2559276187588053,3.787645601644358,4.89125177559824,4.438486692562072,3.316205151935684,4.928309838982079,5.645483758190911,5.606384665145696,3.145267611853945,5.155572305622966,5.802666229306951,6.275027203568328,4.568588180483552,5.449227422336547,8.67058084709938,65.84504964779403
3.401029286639178,4.525443747268301,5.322838381627471,3.900158760193088,5.819257542423726,4.753665007527532,6.190500576536147,4.630048475317029,5.274187224355466,5.795360199866755,6.003371201079024,5.251533347627642,3.7909843749217664,3.841453983321604,6.109242721868075,4.740895759569643,5.473148727214619,3.683648077590179,3.588023111565568,5.647258408017123,6.873198498725608,5.4619704862949225,2.683593866456388,4.731969764728876,2.619849487969886,5.178613945613644,5.357372606379397,4.603909026667234,1.860208100917102,5.115130798475445,5.169320461413263,5.119717445711374,3.1686117201063926,5.07834251056278,4.858133006021336,4.258604130343006,5.128922205368903,4.345868938685339,7.21403004055689,65.83648670843654
